ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet
undeadhookfoot01.obj;-194.550800000;158.861100000;-142.611100000;-0.082808200000000;0.000000000000000;0.000000000000000;-0.996565500000000;0.9999999;Default
undeadhookhead01.obj;-201.667900000;152.639000000;-145.612200000;-0.056692670000000;0.000000000000000;0.000000000000000;-0.998391700000000;1;Default
undead_meter.obj;-243.619000000;186.597000000;-142.853600000;0.904455100000000;0.000000000000000;0.000000000000000;-0.426568900000000;0.9999998;Default
undead_operation_table.obj;-241.601600000;186.652800000;-142.865100000;0.900698200000000;0.000000000000000;0.000000000000000;-0.434445400000000;0.9999999;Default
undead_teslacoil.obj;-215.755300000;160.664300000;-143.132400000;-0.438371000000000;0.000000000000000;0.000000000000000;-0.898794100000000;1;Default
undead_tools_table.obj;-244.349900000;190.973200000;-142.887200000;0.998848400000000;0.000000000000000;0.000000000000000;-0.047978130000000;1;Default
undead_teslacoil.obj;-223.811400000;160.480400000;-142.203700000;-0.263031000000000;0.000000000000000;0.000000000000000;-0.964787400000000;0.9999999;Default
undead_teslacoil.obj;-242.346300000;182.130700000;-139.762200000;-0.496216600000000;0.000000000000000;0.000000000000000;-0.868198800000000;0.9999998;Default
undead_teslacoil.obj;-241.858700000;190.493700000;-139.690600000;0.182235500000000;0.000000000000000;0.000000000000000;-0.983254900000000;1;Default
undead_teslacoil.obj;-220.164400000;157.959900000;-141.912900000;-0.246153100000000;0.000000000000000;0.000000000000000;-0.969230900000000;0.9999998;Default
undead_tools_table.obj;-221.488100000;167.470600000;-147.818700000;0.685182900000000;0.000000000000000;0.000000000000000;0.728371000000000;0.9999999;Default
westfallskeleton.obj;-212.203000000;185.501400000;-147.556500000;0.821646900000000;0.000000000000000;0.000000000000000;0.569996800000000;1.1;Default
battlegladeskullhuman1.obj;-211.949900000;184.955100000;-147.605500000;0.955020000000000;0.000000000000000;0.000000000000000;-0.296541600000000;1.639;Default
battlegladeskullhuman2.obj;-212.776000000;183.622100000;-147.605500000;0.962455300000000;0.000000000000000;0.000000000000000;-0.271440300000000;1.639;Default
blastedlandsbonepile03.obj;-212.876200000;183.968500000;-147.556500000;0.993571800000000;0.000000000000000;0.000000000000000;-0.113203300000000;1.1;Default
coffin.obj;-210.917100000;184.255300000;-146.075900000;0.125343700000000;0.595047000000000;0.062541990000000;-0.791389000000000;1.1;Default
coffin.obj;-210.296500000;184.749300000;-146.075900000;0.125343700000000;0.595047000000000;0.062541990000000;-0.791389000000000;1.1;Default
coffin.obj;-206.511000000;180.801900000;-145.996900000;0.599011700000000;0.394008400000000;0.406897800000000;-0.566018200000000;1.21;Default
battlegladeskullhuman1.obj;-206.216600000;179.788300000;-147.344600000;0.481971200000000;-0.054918950000000;-0.135118400000000;-0.863962200000000;1.639;Default
blastedlandsbonepile03.obj;-206.200900000;179.521300000;-147.233000000;0.096456490000000;0.042801010000000;0.169718500000000;-0.979826500000000;1.009174;Default
westfallskeleton.obj;-206.472600000;180.564000000;-146.368400000;0.727660200000000;0.488032100000000;0.287472900000000;-0.386903800000000;1.1;Default
blastedlandsbonepile03.obj;-206.200900000;179.521300000;-147.470500000;0.809864600000000;-0.046951250000000;0.092661160000000;-0.577346400000000;1.009174;Default
blastedlandsbonepile03.obj;-206.320800000;179.104100000;-147.470500000;-0.261353400000000;0.070683270000000;0.076120870000000;-0.959637300000000;1.009174;Default
undead_alchemy_table.obj;-226.520200000;163.621900000;-147.814500000;-0.039259710000000;0.000000000000000;0.000000000000000;-0.999229100000000;0.9999999;Default
blastedlandsbonepile03.obj;-211.787100000;183.722000000;-147.339800000;0.884987700000000;0.000000000000000;0.000000000000000;0.465614600000000;1.1;Default
battlegladeskullhuman2.obj;-211.384300000;183.851000000;-147.307600000;-0.039259650000000;0.000000000000000;0.000000000000000;-0.999229100000000;1.639;Default
westfallskeleton.obj;-208.088900000;179.407700000;-147.556500000;0.821646900000000;0.000000000000000;0.000000000000000;0.569996800000000;1.1;Default
blastedlandsbonepile03.obj;-210.601500000;185.313000000;-147.556500000;-0.275637300000000;0.000000000000000;0.000000000000000;-0.961261700000000;1.1;Default
westfallskeleton.obj;-206.364200000;180.378900000;-147.556500000;0.034899490000000;0.000000000000000;0.000000000000000;-0.999390800000000;1.1;Default
undead_operation_table.obj;-220.045900000;162.431800000;-147.796600000;0.500000000000000;0.000000000000000;0.000000000000000;0.866025400000000;1;Default
undeadhookhead01.obj;-192.699700000;159.925200000;-142.862200000;0.999914300000000;0.000000000000000;0.000000000000000;0.013089690000000;0.9999999;Default
undeadhookbody01.obj;-198.838700000;154.807400000;-146.343300000;0.788010800000000;0.000000000000000;0.000000000000000;0.615661500000000;0.9999999;Default
undeadhookhead01.obj;-196.775400000;158.557800000;-144.315500000;0.803856800000000;0.000000000000000;0.000000000000000;0.594822900000000;0.9999999;Default
undeadhookfoot01.obj;-209.359700000;145.982600000;-142.611100000;-0.082808200000000;0.000000000000000;0.000000000000000;-0.996565500000000;0.9999999;Default
undeadhookbody01.obj;-190.769200000;161.643700000;-146.343300000;0.997564000000000;0.000000000000000;0.000000000000000;-0.069756510000000;0.9999999;Default
undead_empty_hook.obj;-208.968500000;143.583500000;-140.744900000;0.998629500000000;0.000000000000000;0.000000000000000;0.052336040000000;1;Default
undead_empty_hook.obj;-214.423300000;138.924500000;-145.182400000;0.938191400000000;0.000000000000000;0.000000000000000;-0.346117000000000;1;Default
undead_empty_hook.obj;-216.869700000;138.339100000;-138.830400000;0.998629500000000;0.000000000000000;0.000000000000000;0.052335990000000;1;Default
undead_empty_hook.obj;-215.449200000;142.069500000;-143.938800000;0.688354500000000;0.000000000000000;0.000000000000000;0.725374400000000;1;Default
undead_meter.obj;-219.115800000;164.332600000;-147.785100000;0.809017000000000;0.000000000000000;0.000000000000000;-0.587785300000000;0.9999998;Default
undead_alchemy_table.obj;-242.255900000;172.228600000;-147.544000000;0.275637500000000;0.000000000000000;0.000000000000000;-0.961261700000000;0.9999999;Default
undead_teslacoil.obj;-237.993100000;185.564500000;-135.813400000;0.207911700000000;0.000000000000000;0.000000000000000;-0.978147600000000;0.9999999;Default
undead_teslacoil.obj;-245.694400000;186.422000000;-135.813400000;-0.358368100000000;0.000000000000000;0.000000000000000;-0.933580400000000;0.9999999;Default
deadminecargonethang.obj;-234.382000000;203.376600000;-136.879700000;0.370557400000000;0.000000000000000;0.000000000000000;-0.928809600000000;0.9040893;Default
deadminecargonethang.obj;-258.855700000;180.579400000;-139.097900000;0.594822700000000;0.000000000000000;0.000000000000000;0.803857000000000;0.9944988;Default
barrellowpoly.obj;-224.953200000;185.303700000;-147.582200000;0.636078400000000;0.000000000000000;0.000000000000000;0.771624400000000;0.7518802;Default
barrellowpoly.obj;-227.070300000;185.880200000;-147.582200000;0.636078400000000;0.000000000000000;0.000000000000000;0.771624400000000;0.7518802;Default
barrellowpoly.obj;-228.345600000;188.595300000;-147.582200000;0.636078400000000;0.000000000000000;0.000000000000000;0.771624400000000;0.7518802;Default
deadminecargonethang.obj;-237.936700000;200.168700000;-138.778200000;0.594822700000000;0.000000000000000;0.000000000000000;0.803857000000000;0.9944988;Default
westfallbarrel01.obj;-242.682400000;179.521600000;-147.585200000;0.763232400000000;0.000000000000000;0.000000000000000;-0.646124100000000;1.5515;Default
westfallbarrel01.obj;-243.132000000;179.045200000;-146.054100000;0.100188000000000;0.000000000000000;0.000000000000000;-0.994968500000000;1.5515;Default
westfallbarrel01.obj;-241.999200000;180.220200000;-147.597900000;0.580702900000000;0.000000000000000;0.000000000000000;-0.814115600000000;1.07;Default
westfallbarrel01.obj;-243.786300000;178.491300000;-147.585200000;0.346117000000000;0.000000000000000;0.000000000000000;-0.938191400000000;1.5515;Default
westfallbarrel01.obj;-242.370700000;178.174100000;-147.558200000;-0.143492700000000;0.000000000000000;0.000000000000000;-0.989651400000000;1.5515;Default
abbeyshelf02.obj;-234.499200000;187.588500000;-147.531800000;0.922200900000000;0.000000000000000;0.000000000000000;0.386711000000000;1;Default
abbeyshelf01.obj;-253.420200000;189.695000000;-142.934400000;0.923879500000000;0.000000000000000;0.000000000000000;0.382683500000000;0.9999998;Default
coffin.obj;-217.964600000;132.231500000;-146.113700000;-0.441322100000000;0.474602300000000;-0.309129600000000;-0.696007400000000;1.1;Default
battlegladeskullhuman1.obj;-218.557900000;132.985500000;-147.338900000;0.756124400000000;0.143114900000000;-0.028128140000000;0.637967600000000;1.49;Default
blastedlandsbonepile03.obj;-218.662000000;133.205300000;-147.237400000;0.943419600000000;-0.174767000000000;0.009630872000000;0.281643900000000;0.9174314;Default
westfallskeleton.obj;-218.077900000;132.418900000;-146.451400000;-0.240951200000000;0.375312100000000;-0.424213200000000;-0.788115800000000;1;Default
blastedlandsbonepile03.obj;-218.662000000;133.205300000;-147.453400000;-0.412209600000000;0.082000000000000;0.063769200000000;-0.905147900000000;0.9174314;Default
blastedlandsbonepile03.obj;-218.703000000;133.597800000;-147.453400000;0.991874700000000;-0.088209340000000;0.054860070000000;-0.073444300000000;0.9174315;Default
battlegladeskullhuman1.obj;-221.408500000;137.388200000;-147.568100000;0.615661400000000;0.000000000000000;0.000000000000000;-0.788010800000000;1.49;Default
battlegladeskullhuman2.obj;-222.806500000;137.667300000;-147.568100000;0.636078400000000;0.000000000000000;0.000000000000000;-0.771624500000000;1.49;Default
blastedlandsbonepile03.obj;-222.543500000;137.862900000;-147.523600000;0.751839800000000;0.000000000000000;0.000000000000000;-0.659345900000000;1;Default
westfallskeleton.obj;-218.828400000;134.767800000;-147.523600000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.9999999;Default
coffin.obj;-215.136800000;135.636900000;-147.511600000;0.026176930000000;-0.000000023396990;-0.000000002794535;-0.999657300000000;0.9999996;Default
coffin.obj;-215.579700000;133.944400000;-146.139400000;-0.332274500000000;0.530720500000000;-0.276275500000000;-0.729109900000000;0.9999996;Default
coffin.obj;-214.945800000;133.600500000;-146.139400000;-0.332274500000000;0.530720500000000;-0.276275500000000;-0.729109900000000;0.9999996;Default
undead_teslacoil.obj;-237.731600000;189.777100000;-135.813400000;0.152123300000000;0.000000000000000;0.000000000000000;-0.988361500000000;0.9999999;Default
undead_torch02.obj;-220.914800000;204.978400000;-130.321100000;0.414693100000000;0.000000000000000;0.000000000000000;-0.909961300000000;1;Default
undeadchandelier01.obj;-210.296100000;216.880400000;-120.324800000;0.908143200000000;0.000000000000000;0.000000000000000;-0.418659800000000;1.25;Default
undead_torch02.obj;-197.484700000;209.309100000;-123.324900000;0.923879500000000;0.000000000000000;0.000000000000000;-0.382683500000000;0.9999999;Default
undercityskylight01.obj;-188.357300000;78.573460000;-27.010000000;0.499999900000000;0.000000000000000;0.000000000000000;-0.866025400000000;1;Default
undercityskylight01.obj;-130.797000000;136.163400000;-27.010000000;0.258819000000000;0.000000000000000;0.000000000000000;-0.965925800000000;1;Default
undeadhanginglantern01.obj;-170.052500000;130.465800000;-111.593000000;0.923879600000000;0.000000000000000;0.000000000000000;-0.382683500000000;1.12;Default
undeadhanginglantern01.obj;-166.368500000;141.846500000;-107.156900000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.12;Default
undeadhanginglantern01.obj;-181.483400000;117.379900000;-111.593000000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.12;Default
undeadhanginglantern01.obj;-192.844600000;115.674500000;-107.156900000;0.866025400000000;0.000000000000000;0.000000000000000;-0.500000000000000;1.12;Default
undeadhanginglantern01.obj;-120.392900000;112.369800000;-81.308510000;0.923879600000000;0.000000000000000;0.000000000000000;-0.382683500000000;1.12;Default
undead_torch02.obj;-151.917000000;77.108310000;-118.215900000;0.453990600000000;0.000000000000000;0.000000000000000;-0.891006500000000;1.5;Default
undeadchandelier02.obj;-163.310700000;111.279500000;-91.983590000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.5;Default
undead_torch02.obj;-129.104700000;100.333000000;-118.215900000;0.333807100000000;0.000000000000000;0.000000000000000;-0.942641400000000;1.500002;Default
undead_torch01.obj;-152.433800000;109.497400000;-124.232900000;0.918791200000000;0.000000000000000;0.000000000000000;-0.394743900000000;1;Default
undead_torch01.obj;-168.170800000;67.850770000;-120.448200000;0.515038000000000;0.000000000000000;0.000000000000000;-0.857167400000000;0.9999999;Default
undead_torch01.obj;-208.014100000;90.371150000;-120.448200000;0.857167300000000;0.000000000000000;0.000000000000000;0.515038100000000;0.9999999;Default
undeadhanginglantern01.obj;-159.879300000;77.803970000;-81.308510000;0.923879600000000;0.000000000000000;0.000000000000000;-0.382683500000000;1.12;Default
undeadhanginglantern01.obj;-197.071700000;105.292200000;-81.308510000;0.923879600000000;0.000000000000000;0.000000000000000;-0.382683500000000;1.12;Default
undeadhanginglantern01.obj;-159.414500000;141.162700000;-81.308510000;0.923879600000000;0.000000000000000;0.000000000000000;-0.382683500000000;1.12;Default
undead_torch01.obj;-142.398800000;156.125900000;-120.516600000;0.967046000000000;0.000000000000000;0.000000000000000;0.254601900000000;0.9999999;Default
undead_torch01.obj;-119.570800000;116.287600000;-120.516600000;0.275637300000000;0.000000000000000;0.000000000000000;-0.961261700000000;0.9999998;Default
undeadhanginglantern01.obj;-181.047200000;98.985520000;-107.561900000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.12;Default
undeadchandelier01.obj;-147.108400000;165.087300000;-110.818900000;0.908143200000000;0.000000000000000;0.000000000000000;-0.418659800000000;1.25;Default
undeadchandelier01.obj;-216.689700000;95.343260000;-109.754800000;0.908143200000000;0.000000000000000;0.000000000000000;-0.418659800000000;1.25;Default
undead_torch02.obj;-180.838800000;130.880700000;-105.709300000;0.922200900000000;0.000000000000000;0.000000000000000;0.386711100000000;1.6065;Default
undercitysignpost.obj;-134.241500000;149.090300000;-115.876800000;0.250379900000000;0.000000000000000;0.000000000000000;-0.968147700000000;0.5755277;Default
undercitysignpost.obj;-128.007000000;123.839300000;-115.887700000;0.968147600000000;0.000000000000000;0.000000000000000;0.250380000000000;0.5755278;Default
undercitysignpost.obj;-198.711500000;89.257370000;-115.876800000;0.511293000000000;0.000000000000000;0.000000000000000;-0.859406500000000;0.5755277;Default
moonbrookhearse.obj;-207.064300000;94.510480000;-124.655000000;0.446159700000000;0.007693876000000;-0.010589700000000;-0.894857600000000;1.22;Default
moonbrookhearse.obj;-158.926900000;157.020600000;-124.752500000;0.845655400000000;0.011469200000000;-0.006308334000000;-0.533568800000000;1.22;Default
blastedlandsbonepile03.obj;-164.308400000;147.959200000;-124.694100000;0.980785300000000;0.000000000000000;0.000000000000000;0.195090200000000;1;Default
battlegladeskullhuman2.obj;-164.051400000;147.755700000;-124.738600000;0.999390800000000;0.000000000000000;0.000000000000000;0.034899570000000;1.49;Default
